id_gene,id_string,gene,Cyte_vs_Gonia,Cyte_vs_Tid,logCPM_CyteGonia,logFC_CyteGonia,FDR_CyteGonia,logCPM_CyteTid,logFC_CyteTid,FDR_CyteTid,biotype
ENSG00000139613,9606.ENSP00000267064,SMARCC2,True,True,6.881037805306961,0.8818534905249781,0.169848113650859,6.74064523731792,-3.00860571064138,0.0071772033876186,protein_coding
ENSG00000139624,9606.ENSP00000325485,CERS5,True,True,4.5583150034133,1.7205715049069898,0.109387514197513,4.6216993765238605,-5.777829591118821,0.00119265058778145,protein_coding
ENSG00000139668,9606.ENSP00000298125,WDFY2,True,True,5.999620682239442,0.104050337737081,0.917870522435342,5.622868780112281,-2.8819898157354302,0.0230194589466163,protein_coding
ENSG00000139675,9606.ENSP00000350090,HNRNPA1L2,True,True,1.5830521598286995,2.32366355091954,0.0235498010997708,1.75803687907313,-9.539569475794279,6.38750608726017e-06,protein_coding
ENSG00000139697,9606.ENSP00000387361,SBNO1,True,True,9.40913815734632,-0.0311686780861929,0.9636985879062672,8.90621814054165,-2.4388181422965496,0.000300052273130073,protein_coding
ENSG00000139797,9606.ENSP00000267291,RNF113B,True,True,6.3377397766390295,1.9369266037778896,0.0172878725084817,6.87258422967927,-0.1606007745849,0.904579571394244,protein_coding
ENSG00000139842,9606.ENSP00000364589,CUL4A,True,True,7.25972062508768,0.117814344175829,0.874870369636276,6.89636152749947,-2.3408745283713097,0.0293455106539475,protein_coding
ENSG00000140199,9606.ENSP00000346112,SLC12A6,True,True,8.79024561177536,0.946195859344732,0.106673776619064,8.71491429413325,-2.09434079073503,0.00195096527616305,protein_coding
ENSG00000140350,9606.ENSP00000417864,ANP32A,True,True,5.1167266379123895,-0.0981769566049965,0.942419616670313,4.24920324981042,-4.64259897398571,0.0129484982652814,protein_coding
ENSG00000140386,9606.ENSP00000454973,SCAPER,True,True,7.57652774241647,0.8596433972022641,0.112416626305856,7.46000407034851,-2.8350241590047505,0.000933950178652176,protein_coding
ENSG00000140395,9606.ENSP00000267973,WDR61,True,True,5.687036148874121,1.59505041508518,0.0247277320781317,5.72574308587422,-3.21474050338624,0.00286727887377867,protein_coding
ENSG00000140553,9606.ENSP00000407487,UNC45A,True,True,4.9598871503313,1.9656450352189496,0.0366276047899668,6.19071711855749,1.2833412382017602,0.258257101591222,protein_coding
ENSG00000140632,9606.ENSP00000322716,GLYR1,True,True,7.198151238221638,-0.767320998839688,0.298277742217169,6.26101883493691,-5.634822295826732,1.99052164003847e-05,protein_coding
ENSG00000140650,9606.ENSP00000268261,PMM2,True,True,4.8244199389933495,-2.14120659235488,0.121174838175701,2.9719057785305094,-4.26831706406583,0.0050242992162488785,protein_coding
ENSG00000140688,9606.ENSP00000317579,C16orf58,True,True,3.30401981464899,0.444833515269002,0.692209165324594,3.062269833449509,-3.1861235100022,0.0249892393068804,protein_coding
ENSG00000140798,9606.ENSP00000311030,ABCC12,True,True,6.06685173067318,1.19186058016312,0.166243334473548,5.987087268831531,-3.9365209148446,0.00014618559441868402,protein_coding
ENSG00000140948,9606.ENSP00000268616,ZCCHC14,True,True,8.96777774173581,0.511996867924017,0.310838407156477,8.816928173335368,-1.4670393961615198,0.0253687543347844,protein_coding
ENSG00000140950,9606.ENSP00000343635,MEAK7,True,True,3.90271517537864,0.05403043087858,0.969497465120687,3.37437466988214,-8.99985724666752,1.1320425299386098e-05,protein_coding
ENSG00000140983,9606.ENSP00000321971,RHOT2,True,True,4.90557312168687,1.23559656730807,0.111425670305864,4.82072259680062,-7.76296288885864,1.53506702094705e-07,protein_coding
ENSG00000140990,9606.ENSP00000268668,NDUFB10,True,True,5.60434433579458,1.95863928455422,0.0173423516089513,6.170362086619919,-0.124665888972658,0.9033707584996652,protein_coding
ENSG00000141030,9606.ENSP00000268717,COPS3,True,True,6.90118716821533,0.6546194079674991,0.27616329176046,6.7554069461043,-2.59158165675811,0.00510277225302576,protein_coding
ENSG00000141096,9606.ENSP00000268793,DPEP3,True,True,6.4874855152433,-0.854913717835196,0.330624542956562,5.56827953657924,-3.42829489792429,0.0155211952109348,protein_coding
ENSG00000141294,9606.ENSP00000269025,LRRC46,True,True,7.14352755178887,1.40195545127642,0.0917585042937471,7.23628946736185,-1.70629746273332,0.0263275076626684,protein_coding
ENSG00000141349,9606.ENSP00000269097,G6PC3,True,True,5.62912606525642,-0.4301129938559449,0.535951410343541,4.84525876494187,-5.8775144814819695,5.22926745957335e-07,protein_coding
ENSG00000141384,9606.ENSP00000269142,TAF4B,True,True,4.6156620654041385,-1.1778921006811,0.132454213332177,3.42400514568916,-3.4885029644157703,0.0116719408362884,protein_coding
ENSG00000141519,9606.ENSP00000380679,CCDC40,True,True,6.64535064987693,0.9667356198797908,0.17462603887231198,6.41330265663867,-5.06530222397314,1.24470218148259e-05,protein_coding
ENSG00000141552,9606.ENSP00000349957,ANAPC11,True,True,6.88860489728376,1.36551528651002,0.0213004606835306,7.6785166735758486,0.637672893882293,0.37231280197490507,protein_coding
ENSG00000141556,9606.ENSP00000347719,TBCD,True,True,4.361590951240871,0.7419633986921221,0.404879172392332,4.24602596724448,-3.21818509100635,0.0149585436116732,protein_coding
ENSG00000141577,9606.ENSP00000393583,CEP131,True,True,5.09834231397876,2.5491190602526097,0.009479161227919029,7.53707591377641,3.27169733968179,0.0126809030346723,protein_coding
ENSG00000141644,9606.ENSP00000468785,MBD1,True,True,7.64021355028498,1.7552261103939302,0.00986686514257722,7.925699432391419,-1.17442314250492,0.153787663320631,protein_coding
ENSG00000141665,9606.ENSP00000393154,FBXO15,True,True,5.45644392015345,1.24544376167699,0.0958686808914788,5.44636134257092,-2.57649868139198,0.009172334178844459,protein_coding
ENSG00000141696,9606.ENSP00000347649,P3H4,True,True,2.3048425892836,2.89999253935236,0.0234760990439119,2.59294208953784,-10.4014972348269,1.78156066634722e-05,protein_coding
ENSG00000141736,9606.ENSP00000269571,ERBB2,True,True,6.678984705306162,-0.937134841821885,0.398481297663633,5.62914477095227,-13.4727644890926,2.35014687114794e-08,protein_coding
ENSG00000141971,9606.ENSP00000324810,MVB12A,True,True,2.9317291032061803,2.8315715231124003,0.0114497455274454,3.3344367241041404,-1.81115499438474,0.237485970865876,protein_coding
ENSG00000141985,9606.ENSP00000269886,SH3GL1,True,True,5.62294249785473,2.2901932576759,0.0163096703604699,5.79326770416558,-1.3953689093938,0.28394961061413204,protein_coding
ENSG00000142039,9606.ENSP00000269967,CCDC97,True,True,7.15318008912079,0.350644837289229,0.6654250697315911,6.759282851781981,-5.2648629661302815,9.534945075014893e-07,protein_coding
ENSG00000142082,9606.ENSP00000372191,SIRT3,True,True,5.27198468153126,0.8132385081828779,0.310838407156477,5.09907446377997,-3.01635990045939,0.00330763611397045,protein_coding
ENSG00000142192,9606.ENSP00000284981,APP,True,True,6.023673256308559,-1.08227550437463,0.174155943679455,4.88633018087413,-6.690973947979258,2.06251143118436e-05,protein_coding
ENSG00000142230,9606.ENSP00000270225,SAE1,True,True,7.04730529599157,2.0281755288752903,0.0015160032925947199,7.289374442894549,-1.9018985990788504,0.0626112932907564,protein_coding
ENSG00000142330,9606.ENSP00000375844,CAPN10,True,True,3.04949533985965,0.649041845580627,0.585768241984408,2.79249055565588,-10.6072179279348,4.83532261552735e-06,protein_coding
ENSG00000142409,9606.ENSP00000478557,ZNF787,True,True,2.87667088426572,0.33412162504924,0.7995019479576321,2.4238330145311098,-7.111047927205268,0.000279720285683802,protein_coding
ENSG00000142459,9606.ENSP00000445905,EVI5L,True,True,6.055350867521452,1.90738898081028,0.0421935119553636,6.239170182176322,-1.74782943530113,0.122056689766958,protein_coding
ENSG00000142507,9606.ENSP00000270586,PSMB6,True,True,5.43958145040324,2.38868834165972,0.00393300664465224,5.72177521191879,-1.36125787675785,0.238708148949363,protein_coding
ENSG00000142552,9606.ENSP00000270645,RCN3,True,True,4.18680243751159,2.7392560844988503,0.0155568295417529,4.24822100243061,-6.50715710448225,7.73290042010852e-05,protein_coding
ENSG00000142583,9606.ENSP00000366641,SLC2A5,True,True,7.10708397703146,2.25212267976623,0.0029843812491365,7.456520853215048,-1.25894074009877,0.106735949756234,protein_coding
ENSG00000142687,9606.ENSP00000318406,KIAA0319L,True,True,6.879639633769809,0.519972073391765,0.517600048237676,6.75352312821006,-2.04233966812122,0.0445044030803767,protein_coding
ENSG00000142698,9606.ENSP00000435634,C1orf94,True,True,7.67388118129925,1.30147296386155,0.14417915025843,7.72562651882689,-1.93342002728408,0.00999209564894409,protein_coding
ENSG00000142751,9606.ENSP00000363250,GPN2,True,True,3.3132046488529503,0.40969812604956896,0.7525588546469849,3.00447125289202,-10.8219536674578,1.67322960998484e-05,protein_coding
ENSG00000143006,9606.ENSP00000360500,DMRTB1,True,True,7.0005177871391115,2.16476664896642,0.0038703124107675796,7.31007985049505,-1.25981336698219,0.111035487164933,protein_coding
ENSG00000143155,9606.ENSP00000356807,TIPRL,True,True,4.94918673284245,-0.4568860659451261,0.6069725404478679,4.12328115445453,-5.0609416990810585,4.98288967090139e-05,protein_coding
ENSG00000143156,9606.ENSP00000356785,NME7,True,True,5.00480329959777,-1.35407296553293,0.24420245542451505,3.72008809435279,-3.53490989826751,0.0134697835629426,protein_coding
ENSG00000143252,9606.ENSP00000356953,SDHC,True,True,5.51581660864529,0.549534430519238,0.5945532435509959,5.28787704195049,-3.71254028243119,0.024787932841080003,protein_coding
ENSG00000143256,9606.ENSP00000356989,PFDN2,True,True,3.74490804449727,0.8381403679327,0.36262436255702896,3.59811379733104,-5.68778324940915,0.00015951958541360502,protein_coding
ENSG00000143258,9606.ENSP00000356981,USP21,True,True,4.683477516137652,1.64234224436834,0.0594467670117767,4.72039307372316,-9.60141848796808,3.0478102077593604e-09,protein_coding
ENSG00000143369,9606.ENSP00000358045,ECM1,True,True,2.67933969197237,-0.6000675886558791,0.687938890145353,1.87726960623351,-7.066398746548001,0.00020755607216452098,protein_coding
ENSG00000143374,9606.ENSP00000358060,TARS2,True,True,3.96344826534274,0.790893830234169,0.410401552332682,3.75680530960611,-11.5880161628474,3.7652251457011797e-07,protein_coding
ENSG00000143379,9606.ENSP00000271640,SETDB1,True,True,6.26028646086424,-0.0893764806924969,0.914048980494954,5.598156692150741,-6.07762862283929,4.801394714295649e-07,protein_coding
ENSG00000143390,9606.ENSP00000290524,RFX5,True,True,5.34160512144127,2.12706054729941,0.0160610084599739,5.44665809942077,-8.79991282912008,8.31635680918162e-10,protein_coding
ENSG00000143393,9606.ENSP00000357869,PI4KB,True,True,6.62137416136394,0.5875295571736779,0.358641670178613,6.33843153253353,-6.271723376511461,2.52830430515204e-08,protein_coding
ENSG00000143434,9606.ENSP00000357909,SEMA6C,True,True,5.738004899820732,-1.55455236953361,0.0874713811179588,4.28277828573106,-12.118995135127301,1.83715153452252e-09,protein_coding
ENSG00000143452,9606.ENSP00000355167,HORMAD1,True,True,6.99431305284003,2.24251030600168,0.0032473867156341,7.34179836486686,-1.59101534301258,0.0465199422041243,protein_coding
ENSG00000143476,9606.ENSP00000355958,DTL,True,True,7.139205404082558,-0.469994753568945,0.48821561313447,6.487854415121371,-1.96093435590312,0.0105127842666968,protein_coding
ENSG00000143742,9606.ENSP00000305230,SRP9,True,True,4.32091330698953,1.47898767612104,0.0556459570096577,4.21822707634362,-3.46164038139404,0.00199104819282539,protein_coding
ENSG00000143771,9606.ENSP00000420443,CNIH4,True,True,5.06300424895194,0.0999570189347492,0.9250914662487608,4.45972369828341,-12.2973973537586,1.09298287729636e-09,protein_coding
ENSG00000143815,9606.ENSP00000339883,LBR,True,True,5.65186731894005,0.0930708843221396,0.921774378320424,5.14986786886583,-9.41880570545443,2.9467416612644398e-08,protein_coding
ENSG00000143919,9606.ENSP00000367755,CAMKMT,True,True,4.85537899247437,0.519641870721153,0.6170251033776429,4.55494947443188,-5.53099743045223,0.00019327042369329296,protein_coding
ENSG00000143942,9606.ENSP00000295304,CHAC2,True,True,3.18758623323933,2.19822384519472,0.0802909174545427,3.3035302619966096,-6.7957465510782695,0.000170266443565397,protein_coding
ENSG00000144028,9606.ENSP00000317123,SNRNP200,True,True,8.361857163193589,0.346797785231757,0.506498768756332,8.148736719287362,-1.8416462314604,0.0163956895625307,protein_coding
ENSG00000144043,9606.ENSP00000272438,TEX261,True,True,7.973143849776,1.81643877908723,0.00166221731431434,8.08808375115634,-2.59440632812112,0.00657820370493321,protein_coding
ENSG00000144061,9606.ENSP00000313169,NPHP1,True,True,6.514302584530001,1.9171065319031104,0.00862406309850547,6.77884479074483,-1.81501641380978,0.0735947387850116,protein_coding
ENSG00000144134,9606.ENSP00000376872,RABL2A,True,True,4.87435693956216,-1.2371138696901298,0.158733659271321,3.74878537321526,-2.60410252025427,0.0230438292765081,protein_coding
ENSG00000144554,9606.ENSP00000287647,FANCD2,True,True,6.074060394780768,1.28478617805939,0.0408826906357051,6.0778882606661115,-2.51103197631136,0.0125765333583326,protein_coding
ENSG00000144567,9606.ENSP00000395249,RETREG2,True,True,7.856266461898191,1.16162562502609,0.0315643866331883,8.13753495417647,-0.611823561077825,0.4335160789173689,protein_coding
ENSG00000144580,9606.ENSP00000273064,CNOT9,True,True,6.410462532228482,0.0811105105190409,0.927670963402769,5.946412605353348,-3.4134206246816303,0.0009683294853299981,protein_coding
ENSG00000144674,9606.ENSP00000349305,GOLGA4,True,True,8.61172301123315,0.910244447181647,0.0627032871058788,8.595119651732581,-1.4141336291748,0.0227460485945132,protein_coding
ENSG00000144744,9606.ENSP00000354340,UBA3,True,True,3.94741089375468,0.645684954751067,0.50556106498973,3.66363776991861,-5.08230048147612,0.000233401571521729,protein_coding
ENSG00000144815,9606.ENSP00000396421,NXPE3,True,True,4.63044358806952,-0.9828679626048392,0.31069530508135496,3.5904750761384703,-3.85339712076389,0.0030041768856052396,protein_coding
ENSG00000145016,9606.ENSP00000296343,RUBCN,True,True,7.124845055841581,-0.3782506032096671,0.48821561313447,6.52299915413781,-1.9467139422334296,0.0325415579849278,protein_coding
ENSG00000145050,9606.ENSP00000432799,MANF,True,True,5.3716280488680495,2.72525882737159,0.00310009108804765,5.95526747946616,-0.6823256700854319,0.606211968078854,protein_coding
ENSG00000145216,9606.ENSP00000336752,FIP1L1,True,True,5.3722085110815,-0.616555320806281,0.41651850654622297,4.53751671095392,-3.432942146775689,0.000617836781296512,protein_coding
ENSG00000145220,9606.ENSP00000345917,LYAR,True,True,7.127083839304169,2.03549023403626,0.0112100806806035,7.392294021200159,-1.24009219955261,0.14147095004821694,protein_coding
ENSG00000145354,9606.ENSP00000273986,CISD2,True,True,3.76062163889444,1.8563359449518704,0.0570971023492208,3.82027454023057,-11.6517758042269,2.11289224725848e-07,protein_coding
ENSG00000145358,9606.ENSP00000354830,DDIT4L,True,True,3.3791201813614498,1.98262374521421,0.0661375135626157,3.4745776635460497,-11.3020921714025,2.3013693774215597e-06,protein_coding
ENSG00000145536,9606.ENSP00000274181,ADAMTS16,True,True,1.66561525802428,1.1742516972718402,0.344090661704896,1.60698224708379,-9.38097438352371,0.000106856052741727,protein_coding
ENSG00000145632,9606.ENSP00000274289,PLK2,True,True,7.12421127669646,1.9346212208610096,0.0029529585974674,7.30112487203539,-2.1362804904561,0.0450398955860474,protein_coding
ENSG00000145723,9606.ENSP00000381970,GIN1,True,True,3.6051782251933098,1.1437279950035302,0.16422100432867098,3.53242526824236,-4.789755768987121,6.99736801642985e-05,protein_coding
ENSG00000145740,9606.ENSP00000379836,SLC30A5,True,True,2.80487186239092,-0.814288792841854,0.3869633465142371,1.87142982038562,-9.657836418132499,1.63905550721605e-06,protein_coding
ENSG00000145743,9606.ENSP00000437464,FBXL17,True,True,5.90563946191561,-0.191397829488942,0.8744169700320141,5.1205181894068605,-7.65938126195396,9.85333082286657e-08,protein_coding
ENSG00000145996,9606.ENSP00000274695,CDKAL1,True,True,4.979336939412071,-1.00499455186222,0.324336639606404,3.92039166774327,-8.22486097829351,2.49475910482873e-06,protein_coding
ENSG00000146054,9606.ENSP00000274773,TRIM7,True,True,2.35322482216898,2.1693756872128898,0.0976776966428872,2.50431051085813,-10.3116848898615,1.84297945372709e-05,protein_coding
ENSG00000146063,9606.ENSP00000320869,TRIM41,True,True,6.458931858825071,0.17457591019620902,0.820402092434115,6.057251210729669,-2.5178238255665297,0.00046914734279691797,protein_coding
ENSG00000146205,9606.ENSP00000274979,ANO7,True,True,3.31355284142196,-2.30762307204688,0.0455374715844935,1.30314487755748,-5.0293933624949005,0.000511023583272238,protein_coding
ENSG00000146215,9606.ENSP00000361650,CRIP3,True,True,3.60357518465386,2.17018593447153,0.0379451131733726,4.07011866226758,-0.979441626899213,0.4383114295400611,protein_coding
ENSG00000146243,9606.ENSP00000358956,IRAK1BP1,True,True,5.47271922944056,-1.12870189813279,0.14735055483349,4.305736983526891,-3.08629848172659,0.0144371301625116,protein_coding
ENSG00000146350,9606.ENSP00000381270,TBC1D32,True,True,5.66723052241091,1.73514861761389,0.022271899625471003,5.70578043934127,-4.32259690694194,0.00138350522100339,protein_coding
ENSG00000146476,9606.ENSP00000356263,ARMT1,True,True,3.1557209059429403,0.35970359207617,0.7139016144844829,2.8263785379769097,-7.513410505536081,1.06473000363946e-05,protein_coding
ENSG00000146574,9606.ENSP00000314544,CCZ1B,True,True,3.31946627425668,-2.90124647104301,0.00322823712393397,0.970654911070641,-2.5533012413469702,0.0265634514677498,protein_coding
ENSG00000146729,9606.ENSP00000313050,NIPSNAP2,True,True,3.93912158300383,-0.9770948029521508,0.34499410276387604,2.90589370304133,-6.17378651767165,0.000335694115658908,protein_coding
ENSG00000146757,9606.ENSP00000332595,ZNF92,True,True,3.2813141531138394,-0.179719021249383,0.886002364776427,2.69611138834298,-5.15495169665334,0.00183311009293058,protein_coding
ENSG00000146826,9606.ENSP00000324741,MAP11,True,True,5.48073352893748,0.7863010574184509,0.250680491954143,5.274464883821921,-7.402323176339902,9.140237639907722e-08,protein_coding
ENSG00000146830,9606.ENSP00000275732,GIGYF1,True,True,5.12381751620646,-1.29780267223823,0.123933393943853,3.83432581988769,-8.9666970525692,1.19671802857001e-06,protein_coding
ENSG00000147130,9606.ENSP00000322845,ZMYM3,True,True,5.614137039752902,-1.6020779935148302,0.0963705664688563,4.16417118552876,-4.00797271627476,0.0254254365078484,protein_coding
ENSG00000147439,9606.ENSP00000276416,BIN3,True,False,3.06478595708938,3.24491652936592,0.0134470778980814,,,,protein_coding
ENSG00000147475,9606.ENSP00000276461,ERLIN2,True,True,6.0268306275549115,0.3420728343412299,0.6768593910997261,5.71381642187662,-2.88710147126055,0.00255285888137148,protein_coding
ENSG00000147533,9606.ENSP00000350378,GOLGA7,True,True,5.8704845941747585,-0.378714117673724,0.571240351443903,5.22622393218011,-2.4713214513065203,0.0206993976291484,protein_coding
ENSG00000147576,9606.ENSP00000379865,ADHFE1,True,True,3.40775542390734,2.62097268895627,0.0389400844684928,3.44749070824563,-11.274949710251803,1.2698120525250697e-05,protein_coding
ENSG00000147687,9606.ENSP00000276692,TATDN1,True,True,3.17191015461634,-1.53449313160821,0.198616306545084,1.8147336828694096,-3.34536013640409,0.0377661858141579,protein_coding
ENSG00000147894,9606.ENSP00000482753,C9orf72,True,True,5.17281557921682,0.702589227818756,0.337942232211205,4.91744638275191,-5.32091794775222,9.23340737040206e-05,protein_coding
ENSG00000147955,9606.ENSP00000277010,SIGMAR1,True,True,5.29328451648558,0.5220885038031821,0.586381510130473,4.96798291576262,-6.50282069542989,2.12383772368428e-05,protein_coding
ENSG00000148019,9606.ENSP00000365782,CEP78,True,True,5.453776809794941,1.22000216096171,0.117726466050357,5.397120556188001,-5.4538146675606916,1.6318905948562193e-05,protein_coding
ENSG00000148175,9606.ENSP00000286713,STOM,True,True,4.81570134951068,1.20089565268003,0.178790913317314,4.61429704822703,-7.3178099057803,1.9081761097004002e-07,protein_coding
ENSG00000148308,9606.ENSP00000361180,GTF3C5,True,True,5.531367725068481,0.991861243017148,0.16841048270551506,5.38638289700254,-3.50152785477948,0.009172334178844459,protein_coding
ENSG00000148331,9606.ENSP00000277458,ASB6,True,True,3.89721372263073,0.0936759524184961,0.943583814207752,3.5247964130674703,-3.6233093454877903,0.0309952398952253,protein_coding
ENSG00000148358,9606.ENSP00000361483,GPR107,True,True,5.2515669431408485,-0.197660892318979,0.847632712231812,4.66564556706734,-4.18806175626912,0.000802117846872144,protein_coding
ENSG00000148384,9606.ENSP00000360777,INPP5E,True,True,5.04427125449422,2.2079016746590296,0.0248034785094365,5.03808512852035,-6.66094951649549,7.163701259210001e-06,protein_coding
ENSG00000148690,9606.ENSP00000360488,FRA10AC1,True,True,5.142617988553,1.64370535026971,0.0422436166017116,5.39247991857166,-0.780284443135057,0.5838059957101011,protein_coding
ENSG00000148700,9606.ENSP00000348381,ADD3,True,True,7.36678752707398,0.244620154673433,0.6835363690056669,7.09194089070742,-1.9649286305360496,0.0176143509057227,protein_coding
ENSG00000148848,9606.ENSP00000357668,ADAM12,True,True,5.2540379024618495,1.92855471727064,0.0195278815452787,5.39698501374576,-3.61541859541462,0.0170560456898031,protein_coding
ENSG00000148935,9606.ENSP00000401145,GAS2,True,True,1.64248578139631,0.128785607796356,0.930281419865063,1.18273850537498,-8.936370686121288,0.00023201308992560498,protein_coding
ENSG00000149016,9606.ENSP00000308000,TUT1,True,True,4.1715274687502095,3.4413045803712703,0.00313377803602228,4.693634028678249,-0.7114545648074749,0.626276630222844,protein_coding
ENSG00000149089,9606.ENSP00000379133,APIP,True,True,2.9561515453317098,2.53423042791012,0.0177162951619897,3.71101580248642,0.0652723798948268,0.9682042860880592,protein_coding
ENSG00000149182,9606.ENSP00000434442,ARFGAP2,True,True,4.8568360853529,1.75253642801709,0.0400807406349743,4.874315926518451,-6.1021503903830885,1.63905550721605e-06,protein_coding
ENSG00000149262,9606.ENSP00000434466,INTS4,True,True,5.111521796059599,-2.82178321924466,0.007751131355824841,2.6858619519947005,-3.5989334410012,0.0216157382974633,protein_coding
ENSG00000149292,9606.ENSP00000433757,TTC12,True,True,6.7074860391309405,1.8172668837308896,0.0230491324308123,7.1842600228905305,-0.24020389426654504,0.7592753440716049,protein_coding
ENSG00000149346,9606.ENSP00000335557,SLX4IP,True,True,4.35086494622476,0.8483676798025501,0.26930028204980305,4.1778992968245605,-12.013277242042301,1.8405848638522097e-09,protein_coding
ENSG00000149474,9606.ENSP00000392318,KAT14,True,True,4.7293362807399815,-1.82287383975527,0.0753127697542225,2.92983151786493,-9.191911525420073,3.4811862562538596e-05,protein_coding
ENSG00000149582,9606.ENSP00000315635,TMEM25,True,True,4.21836709554013,-0.6272012417477211,0.6315049622356379,3.2889004020359804,-11.112563270829597,1.32617099794701e-05,protein_coding
ENSG00000149636,9606.ENSP00000389810,DSN1,True,True,5.97186868095816,0.841424654096646,0.292998796206237,5.86803125289516,-2.71945577145845,0.0239092054453569,protein_coding
ENSG00000149930,9606.ENSP00000310094,TAOK2,True,True,5.7041667668856295,1.2846433017139298,0.0714034514544876,5.759657902629441,-2.73076060377083,0.0261688785392431,protein_coding
ENSG00000150433,9606.ENSP00000436596,TMEM218,True,True,2.40406992353124,1.93493059632548,0.0990445798370967,2.4815419048577203,-8.07777713251937,3.69862824303656e-05,protein_coding
ENSG00000150477,9606.ENSP00000280020,KIAA1328,True,True,7.8531629411528,2.05582353894863,0.0106745214229984,8.09975699622075,-0.806510426477967,0.496696478218052,protein_coding
ENSG00000150672,9606.ENSP00000365272,DLG2,True,True,6.210945639730282,0.104891381455063,0.914038452221741,5.6687930909440984,-5.456016958759768,7.36870884183382e-05,protein_coding
ENSG00000150764,9606.ENSP00000394352,DIXDC1,True,True,7.070023980041291,1.3767412172688,0.0255656988626335,7.0747034012242604,-3.9633099993419902,0.0006835487158435692,protein_coding
ENSG00000150768,9606.ENSP00000280346,DLAT,True,True,5.50096128861572,1.25832890428842,0.151817624364359,5.512048419402442,-3.62720624566228,0.00284720075550191,protein_coding
ENSG00000150783,9606.ENSP00000280358,TEX12,True,True,1.5462749556290305,1.40680819394339,0.121962539950747,1.60735739457175,-4.2834024041077114,0.00216014317001098,protein_coding
ENSG00000150967,9606.ENSP00000440288,ABCB9,True,True,5.05885414660192,1.44103683504614,0.0740968727178348,5.00075790283737,-4.5475954859005,0.000118740954998979,protein_coding
ENSG00000151005,9606.ENSP00000280605,TKTL2,True,True,7.71065489404876,1.90938693106547,0.0288509971354878,7.928830654379048,-2.01973352859724,0.00152373455145897,protein_coding
ENSG00000151012,9606.ENSP00000280612,SLC7A11,True,True,3.4538677718391604,0.430966519232744,0.710454738107961,3.12081540872145,-7.87288028850441,2.91079025523968e-05,protein_coding
ENSG00000151023,9606.ENSP00000331044,ENKUR,True,True,4.28824980997692,0.16736095792590194,0.9013076472048128,3.86499150700678,-3.51236871936758,0.0246677072339154,protein_coding
ENSG00000151164,9606.ENSP00000376440,RAD9B,True,True,5.996438912465509,0.237000292599976,0.800235629513003,5.50369409331826,-4.39134215914806,0.000671533501011114,protein_coding
ENSG00000151287,9606.ENSP00000365200,TEX30,True,True,6.8626695200754,1.47932885040723,0.018377217108244,6.8127203215876,-2.6833064948369505,0.00156311793289283,protein_coding
ENSG00000151376,9606.ENSP00000440246,ME3,True,True,4.11956600152979,0.897801381953264,0.30597924496525003,3.91318660515986,-3.42811435912047,0.0138842571046159,protein_coding
ENSG00000151465,9606.ENSP00000281141,CDC123,True,True,5.51631640820022,0.216543290952576,0.833885844598234,5.00625324412896,-3.6427287564369,0.0024015555110112607,protein_coding
ENSG00000151503,9606.ENSP00000433681,NCAPD3,True,True,6.283980069106638,-0.494973113139085,0.583544134014196,5.54333280958498,-3.59149400521924,0.00295732787989511,protein_coding
ENSG00000151665,9606.ENSP00000281382,PIGF,True,True,2.55067776496764,0.262468764410934,0.8433456632220679,2.22557777689087,-3.12835238147219,0.0350661633646154,protein_coding
ENSG00000151962,9606.ENSP00000281722,RBM46,True,True,6.12531932309528,0.8726772677274641,0.217048389014474,5.8943565981108295,-6.19706105603095,5.460620896934909e-07,protein_coding
ENSG00000152086,9606.ENSP00000318197,TUBA3E,True,True,6.82133459891855,2.40740676304323,0.000886409621204728,6.947528850233869,-3.61603154249711,5.27241043549587e-05,protein_coding
ENSG00000152133,9606.ENSP00000386772,GPATCH11,True,True,4.9114533258011,1.47199333466655,0.0476753675487914,5.58752509757092,0.496857224943861,0.74371294379786,protein_coding
ENSG00000152270,9606.ENSP00000282096,PDE3B,True,True,6.58221475038157,1.36673665995665,0.0532878289864309,6.59554733289562,-3.0465830440459705,0.0029302603804605607,protein_coding
ENSG00000152404,9606.ENSP00000282251,CWF19L2,True,True,4.24003263495281,0.985139653708992,0.285306588536807,4.1023754342042,-5.42390495780941,7.685205245332009e-05,protein_coding
ENSG00000152611,9606.ENSP00000380524,CAPSL,True,True,2.78257665604304,3.2452318363322097,0.014541611659264,4.92807927917331,2.47135081300913,0.0258310985305202,protein_coding
ENSG00000152926,9606.ENSP00000282869,ZNF117,True,True,4.19614725467335,1.1021364641764098,0.164680631496769,4.22763345399954,-2.4665431268874,0.0210296614787962,protein_coding
ENSG00000152942,9606.ENSP00000426191,RAD17,True,True,1.82786684043295,-0.5376554086572249,0.6384082914935899,1.08312886547974,-8.82780927318557,3.4119027981794504e-05,protein_coding
ENSG00000153107,9606.ENSP00000339109,ANAPC1,True,True,4.91696633962537,-0.24182703810070605,0.786527058713641,4.24722007882656,-7.47253665511828,1.64917246439858e-07,protein_coding
ENSG00000153132,9606.ENSP00000326699,CLGN,True,True,8.00165105914314,2.30200816360287,0.00131621342262646,8.39219860005717,-0.879382197169455,0.236610344162837,protein_coding
