id,gene,biotype,logFC,logCPM,F,PValue,FDR,mC_1,mC_2,mC_3,mdlc_1,mdlc_2,mdlc_3,Prp19_1,Prp19_2,Prp19_3
FBgn0267863,CR46151,pseudogene,6.6424885204856,-3.16304087098505,19.6718291508893,0.000896658899601143,0.00167601155555835,0,0,0,0.129174320451632,0.121120511779127,0.290070210365299,0.0464652811818596,0.119199398536653,0
FBgn0034054,CG8366,protein_coding,0.287084335052221,5.19868359466091,17.9192125240357,0.000898635849686122,0.00167949696095136,32.0250537377091,29.9433713794567,29.6780794462428,35.9750482457795,37.0897922736972,38.8113941468769,43.3056420614931,41.0284329763159,42.5514503311088
FBgn0031469,CG18558,protein_coding,0.463679914390618,3.93868464877815,17.9166896375891,0.000899145625406785,0.00168023977644723,12.2829198178605,14.3833555189296,13.9840807887031,18.529338633673,16.539678775172,21.020421244472,12.8476502467842,13.2311332375685,14.8379635575295
FBgn0030670,Pis,protein_coding,-0.309291303529691,4.49890317227939,17.9141402747462,0.000899661089267037,0.00168099303451731,22.6919689942167,22.0228666919875,21.4501578199599,17.0653630018878,18.4506912943537,17.8876629725267,28.6226132080255,27.3205021446008,28.0246053643017
FBgn0032268,CG6138,protein_coding,-0.329999287079337,7.88111241045929,17.9104700273548,0.000900403786105698,0.00168217063024293,220.669424641149,249.996417352824,205.884269335858,190.065659842304,168.243119778529,179.901544468558,303.34858819577,299.428889124072,304.321846125073
FBgn0086784,stmA,protein_coding,0.288612963602059,6.55886458505015,17.9089232013064,0.000900717007214809,0.00168254566819759,68.2330703267762,70.8103656316535,65.0784582951269,80.4971306947753,80.3163571442036,88.5874422455622,129.196714326161,129.14062837461,136.820383319994
FBgn0031830,COX5B,protein_coding,0.509959205747365,3.93015594190276,17.9079469710409,0.000900914751379954,0.00168270492769294,12.0532195456761,9.13228921836801,11.7324067634035,14.9698684701169,17.4951850347629,14.4068204481432,20.4679563606091,17.5699913443026,19.265420425502
FBgn0037565,CG9626,protein_coding,-0.304843502728189,5.43879923881117,17.8980828795686,0.000902915618419404,0.00168623155255129,46.9797504057145,46.4693024457726,46.7095386150508,39.9363940729629,37.4800694783189,36.0073821133457,46.9299339936782,41.9343484051945,47.7686697755304
FBgn0024997,CG2681,protein_coding,0.828175414070366,1.11369097332352,17.8907831382078,0.000904399618684061,0.00168837063470546,1.92222859354313,1.44009176135803,1.65912822916817,3.10018369083917,3.29716948732069,2.51394182316592,1.83537860668345,1.26351362448852,1.79491494647534
FBgn0028648,mRpL50,protein_coding,0.414861224811422,3.52655783010504,17.8908664190791,0.000904382672274943,0.00168837063470546,10.9168076727638,9.74696253114278,9.48073273810381,13.6709489144644,14.1509131261947,12.3569909615617,10.9658063589189,10.9663446653721,11.0566760702881
FBgn0036659,CG9701,protein_coding,-0.786156454451492,1.10529714452317,17.8916141296262,0.000904230540763193,0.00168837063470546,3.55430947485333,3.28411169968234,2.97965886054691,2.26055060790356,1.85718118061329,1.54704112194826,0.975770904819051,1.04895470712255,1.29233876146225
FBgn0036106,CG6409,protein_coding,-0.414245621368398,7.28954998290498,17.9111556390485,0.000904620363517886,0.00168857200123085,216.788698990034,170.773808383482,201.00846392769,141.941049122935,156.366580706854,143.372035976555,139.117051858488,127.257277877731,110.997540290035
FBgn0036356,CG10222,protein_coding,0.669883553791434,1.82705955373571,17.8736093472101,0.000907902053700587,0.00169448619105516,2.72013480218367,1.93183041157785,2.8103600616522,3.71734988855252,4.24594682959052,3.92561684694371,3.81015305691249,4.17197894878285,4.40352466868617
FBgn0032549,CG4650,protein_coding,2.88349193941065,-2.34792393248364,17.8687519138401,0.000908895514050643,0.00169612874185174,0.0241789760194104,0.0351241893014154,0.0677195195578844,0.258348640903264,0.397006121942695,0.270732196340945,0.139395843545579,0,0.0478643985726758
FBgn0031837,DIP-iota,protein_coding,-0.904275697447636,0.484025179778742,17.8663170127582,0.000909393980092659,0.00169684726808109,2.28491323383429,1.94939250622856,1.99772582695759,1.19127428860949,1.00260868083833,1.14094282743684,0.743444498909753,0.762876150634578,1.14874556574422
FBgn0261119,Prp19,protein_coding,0.530804362626922,3.56041685911879,17.8627297035868,0.000910128937530804,0.0016980068316941,14.023806091258,13.1364467987294,11.6816171237351,18.4719278245834,19.9108663530243,17.7329588603319,3.62429193218505,3.79054087346556,2.68040632006984
FBgn0037094,CG7611,protein_coding,0.340901327348249,5.2060815511672,17.8607732458875,0.000910530059121126,0.00169854335383376,34.6242936597957,32.4196267252064,31.5403662340847,38.4006549298157,40.7503232963553,45.8117552236928,35.0115893705312,34.9969434103613,38.387247655286
FBgn0035484,CG11594,protein_coding,0.444432591980065,3.54456881008421,17.8547763315441,0.000911760841942695,0.001700627236237,10.3848702003368,9.64158996323854,11.4784585650614,14.3383495701311,13.3569008823093,15.1996790231416,10.9425737183279,9.39291260468825,9.86006610597121
FBgn0032253,LManI,protein_coding,0.60187590826689,3.03942622794232,17.8523612668883,0.000912257041254965,0.00170134061589989,6.28653376504671,5.09300744870524,6.67037267645161,7.99445516572877,8.30348397419129,11.1773721060762,9.01426454928076,9.67899116117621,9.69254071096685
FBgn0086367,t,protein_coding,0.397797101072888,3.7195749194945,17.8493525670745,0.000912875643972037,0.00170206989382746,10.6991968885891,9.06204083976518,10.3102968526879,13.3336604110629,13.4511057248042,12.8404413121705,16.5648727413329,16.3303175995214,15.8909803261284
FBgn0262840,CG43204,protein_coding,0.718520713512389,1.30860142024459,17.849676964275,0.000912808923165432,0.00170206989382746,2.36953964990222,1.80889574902289,1.96386606717865,3.76040799536973,2.85978986145162,3.51951855243229,1.67275012254695,1.90719037658645,1.86671154433436
FBgn0260779,GatA,protein_coding,-0.345763111774484,4.35551060588567,17.8462973645411,0.000913504302239841,0.00170302976784718,21.0719776009162,23.1468407496328,22.3982310937703,17.3667697496083,16.755004129446,18.3130992810625,21.4669599060191,20.549976307719,23.0706401120297
FBgn0015721,ktub,protein_coding,0.377430071065942,4.65386900087828,17.8444184556918,0.000913891166278683,0.00170333803131311,18.2430374066452,20.6178991199309,19.1646240348813,23.8828965812795,25.7313798357435,25.7582346804385,34.8954261675766,28.2264175734794,30.0109779050677
FBgn0058160,CG40160,protein_coding,-0.726389128261722,2.86162486307297,18.1526054816146,0.00091389738881737,0.00170333803131311,9.514427063638,7.79757002491423,12.1387238807508,5.00909309306884,5.82051348271918,7.01969909084022,5.43643789827757,6.8658853557112,5.57620243371673
FBgn0038651,Epg5,protein_coding,0.290385456271066,5.73024942453415,17.8396875500301,0.000914866087348086,0.00170471870959642,49.9779434321214,52.3526041537597,54.0909662468601,60.1306461702346,63.2383649833466,67.9731192956016,41.6561245795371,43.9607381803176,43.9395178897164
FBgn0085309,CG34280,protein_coding,1.67076578910744,-1.00596430523609,17.8402220519357,0.000914755879910756,0.00170471870959642,0.362684640291156,0.316117703712739,0.118509159226298,0.631518899985756,0.928590590306644,1.04425275731507,0.185861124727438,0.143039278243983,0.0957287971453516
FBgn0029799,CG15772,protein_coding,0.68113450453321,1.39051446163114,17.8382259198678,0.000915167534824524,0.00170506802259809,1.4023806091258,1.49277804531016,1.32053063137875,2.18161074540534,2.19362704666642,2.3979137390198,4.94855244586805,4.26733846761217,3.63769429152336
FBgn0033541,CG12934,protein_coding,1.51212703924878,-0.788600939503687,17.8290603908873,0.000917060448657518,0.00170838197403086,0.459400544368798,0.210745135808493,0.270878078231538,0.753516869301186,0.975693011554082,1.02491474329072,0.255559046500228,0.214558917365975,0.45471178644042
FBgn0030504,CG2691,protein_coding,0.261197601296564,6.40055693301247,17.8260611002958,0.000917680856963558,0.00170932485858771,74.9427361721626,76.7990399075449,71.1054955357786,88.1040628991491,90.6116006454294,88.3553860772699,91.9315588183092,88.6843525112697,89.5782219287628
FBgn0036988,CG5262,protein_coding,0.436049351576793,3.64230807296635,17.8159952436629,0.000919766532269924,0.00171299645869345,10.4090491763562,9.30791016487509,10.3610864923563,13.1327225792492,13.1281176933932,14.4648344902162,12.568858559693,13.5648915534711,15.2687431446836
FBgn0041233,Gr59e,protein_coding,0.758615426685674,1.18710616195874,17.7793080411819,0.000927414572268341,0.00172702534377718,1.75297576140726,1.63327480251582,1.91307642751023,2.51172289767062,2.80595852288312,3.69356067865147,1.90507652845624,1.81183085775712,2.10603353719774
FBgn0010265,RpS13,protein_coding,0.316568832579596,7.62195557394067,17.7787045033133,0.000927541000404876,0.00172704578355197,168.696715687427,152.702412987904,151.979531767782,190.804824009333,194.257114141757,204.576850363633,258.881314104731,226.550376858762,224.364368309418
FBgn0261800,LanB1,protein_coding,0.330557921689993,5.9920655643108,17.7677053627347,0.000929848563172874,0.00173112690186721,56.5304459333816,56.5675068699296,56.7658872693966,67.5509932450673,69.4356978360453,76.6945636205849,64.7726019675123,56.4289952672515,67.8238527774816
FBgn0036978,Toll-9,protein_coding,-0.813598020208466,0.796897801560335,17.7594745023936,0.000931579680280747,0.0017341339518815,2.90147712232925,3.31923588898376,2.30246366496807,1.65056076132641,1.60821123973397,1.58571714999697,0.650513936546034,0.476797594146611,0.526508384299434
FBgn0051005,qless,protein_coding,0.3482409094426,4.72158627213319,17.7560522562274,0.000932300540358472,0.00173525989588433,22.679879506207,20.2666572269167,19.8418192304601,26.1219181357744,27.8308020399151,25.9902908487307,30.8297140641638,29.4422514385533,34.3427059758949
FBgn0034440,CG10073,protein_coding,1.00290163456938,0.656267667276782,17.750228246307,0.000933528784000325,0.00173732981834547,0.991338016795828,1.29959500415237,1.26974099171033,2.31796141699317,1.91774143650285,2.92004011767734,0.720211858318824,1.23967374478119,0.981220170739854
FBgn0260763,CG42561,protein_coding,-1.16953673684906,-0.0308971119632818,17.7491367011212,0.000933759190676493,0.00173754244723593,1.75297576140726,1.22934662554954,1.70991786883658,0.631518899985756,0.6123314762167,0.870210631095896,0.789909780091613,0.500637473853942,0.406847387867744
FBgn0267528,asRNA:CR45868,ncRNA,3.16513446503405,-2.68673249356286,17.708147241876,0.000942458963299835,0.00175351288955252,0.0362684640291156,0.0175620946507077,0,0.143527022724035,0.141307263742315,0.328746238414005,0.162628484136509,0.190719037658645,0.191457594290703
FBgn0027558,Pgant3,protein_coding,-0.315550766121336,4.70876867032248,17.7034989833657,0.000943451409190405,0.00175514110559374,30.0544671921272,30.9092865852456,29.576500166906,24.7153533130789,23.1272888324923,24.9267000773913,23.9760850898395,22.2187678872321,25.5835210370952
FBgn0032551,CG18636,protein_coding,1.00173003982924,0.10403386468842,17.7025327260992,0.000943657865062406,0.00175530688926493,0.749548256601723,0.860542637884678,1.04965255314721,1.600326303373,1.61494015705503,2.12718154267886,0.394954890045806,0.286078556487967,0.263254192149717
FBgn0023180,Orc6,protein_coding,1.09822230741436,-0.0968409329530576,17.7018886049739,0.000943795520447218,0.0017553446711886,0.677011328543492,0.526862839521231,0.609475676020959,1.19127428860949,1.32559671224934,1.39233700975343,0.696979217727894,1.00127494770788,0.526508384299434
FBgn0286937,lncRNA:CR46431,ncRNA,-1.99408153777161,-1.90726186114671,17.6996840545423,0.000944266830858113,0.00175600292426734,0.483579520388209,0.526862839521231,0.372457357568364,0.093292564770623,0.181680767668691,0.0386760280487065,0.209093765318368,0.166879157951314,0.0957287971453516
FBgn0039485,CG17189,protein_coding,1.91024958014708,-0.842845575707352,17.6945367849932,0.00094536832026295,0.00175783277847277,0.205521296164989,0.316117703712739,0.237018318452595,0.961631052251037,0.827656830490704,1.06359077133943,0.325256968273017,0.0476797594146611,0.430779587154082
FBgn0033970,CG10205,protein_coding,1.9782212223256,-1.89469963125732,17.6900605981362,0.000946327404466303,0.00175939742025993,0.120894880097052,0.0351241893014154,0.135439039115769,0.416228365899703,0.444108543190134,0.309408224389652,0.185861124727438,0.0953595188293223,0.143593195718027
FBgn0259697,NA,NA,-0.602304841805948,1.99838258719929,17.6868505650654,0.000947015887876096,0.00176045863883914,4.36430517150358,4.56614460918401,4.31711937181513,2.57631005789644,2.74539826699356,3.44216649633488,4.15864266577643,4.95869497912476,4.88216865441293
FBgn0243513,cnir,protein_coding,0.979605733719305,1.06680080913626,17.6828058147991,0.000947884221784529,0.00176185388589398,1.28148572902875,1.42252966670733,1.59140870961028,3.19347625560979,2.53680183004061,2.72665997743381,1.16163202954649,2.31246833161107,2.17783013505675
FBgn0039929,CG11076,protein_coding,-0.300594347331171,6.72411636049334,17.6696690752411,0.000950710771260126,0.00176688811371353,101.031851297106,104.898391348677,106.234996306431,81.4228799913453,91.6478539128731,80.310772243139,135.725086332212,124.110413756363,126.122690239001
FBgn0033696,Cyp6g2,protein_coding,0.63902023012059,1.26904439884429,17.6679632500724,0.000951078514498942,0.0017673519873776,2.24864476980517,2.23038602063988,2.18395450574177,3.60252827037329,3.115488719652,3.67422266462711,1.41719107604672,1.33503326361051,1.1966099643169
FBgn0016660,H15,protein_coding,-0.636144043029761,2.12253105924756,17.6584697279334,0.000953128131403962,0.00177094071763407,5.66996987655175,7.23558299609158,7.34756787203046,4.72921539875697,4.48818785314878,3.77091273474888,1.88184388786531,1.90719037658645,1.48379635575295
FBgn0035076,Ance-5,protein_coding,0.68153174231646,1.40407739973118,17.6526993848181,0.000954376413027194,0.0017730398363728,1.55954395325197,1.84401993832431,1.48982943027346,2.59783911130504,2.61754883789337,2.62996990731204,3.18287176095738,3.64750159522158,4.28386367225448
FBgn0036237,viaf,protein_coding,0.293251071952981,5.57372784597358,17.64458638598,0.000956134660463944,0.00177608573027197,31.6261006333888,32.5776855770628,29.6950093261323,38.0848954798228,40.0505158949648,36.896930758466,73.2060505020198,69.7793279033566,77.0138173034354
FBgn0015793,Rab19,protein_coding,-0.287589616258128,6.54920749097961,17.6437700071792,0.000956311792398513,0.00177611743675075,104.670787188028,106.426293583289,92.4371441965122,84.0422481560589,81.7227008643057,82.9214041364267,98.3205349808149,95.192639671371,96.9493393089548
FBgn0027109,NPF,protein_coding,-0.78604164273652,0.80596437270277,17.6434133276151,0.000956389193998747,0.00177611743675075,2.64759787412544,3.02068027992173,2.42097282419437,1.52856279201098,1.36597021617571,1.8177733182892,0.743444498909753,0.905915428878562,0.837626975021826
FBgn0262810,CG43181,protein_coding,3.41525915887023,-2.73974288099965,17.6374873930443,0.000957676213560012,0.00177828680221502,0.0362684640291156,0,0,0.157879724996439,0.188409684989754,0.174042126219179,0.185861124727438,0.0953595188293223,0.239321992863379
FBgn0032284,CG7294,protein_coding,2.86893522429814,-2.28181359144298,17.6301238169504,0.000959278246350711,0.00178104049735141,0.0483579520388209,0.0175620946507077,0.0677195195578844,0.301406747720474,0.235512106237192,0.522126378657537,0.209093765318368,0.0476797594146611,0.0239321992863379
FBgn0285952,eEF5,protein_coding,0.340859139473334,8.36995208225342,17.6220238891602,0.000961044047103828,0.00178409753048227,250.445833609053,249.732985933064,234.63120538818,282.74823476635,296.536657421909,351.584432976766,442.76766438194,427.401363393022,441.740534427225
FBgn0036107,galla-2,protein_coding,0.677192251847713,3.4352814964319,18.0233001070169,0.000961528060633946,0.0017847745699247,10.0100960720359,7.32339346934512,8.87125706208285,13.7427124258264,16.1022991493029,12.0475827371721,10.5708514688731,10.6564262291768,7.46684617733742
FBgn0033154,CG1850,protein_coding,2.02205168954589,-1.74526518968125,17.6142013252498,0.000962752936212296,0.00178682644823818,0.145073856116463,0.122934662554954,0.0507896396684133,0.509520930670326,0.558500137648199,0.232056168292239,0.185861124727438,0.0953595188293223,0.143593195718027
FBgn0027341,NA,NA,0.556299030049831,3.23173920408965,17.6091924555056,0.000963848993645563,0.0017886387663992,6.44369710917288,6.95458948168026,5.34984204507287,8.5111524475353,9.27917698574537,9.80437311034709,11.7557161390105,11.4908220189333,15.0294211518202
FBgn0034458,Ir56d,protein_coding,1.17535231310198,-0.760316142543382,17.5950240285804,0.000966957165935505,0.00179418410384882,0.398953104320272,0.456614460918401,0.355527477678893,0.782222273845993,0.99587976351727,0.966900701217662,0.209093765318368,0.214558917365975,0.311118590722393
FBgn0261963,mid,protein_coding,1.05634511119717,0.678862977078989,17.5909664066426,0.000967849424424576,0.00179561695894422,0.918801088737596,1.03616358439176,1.03272267325774,2.64089721812225,2.03886194828198,1.4890270798752,1.92830916904717,1.12047434624454,1.72311834861633
FBgn0026721,fat-spondin,protein_coding,-0.56350704972362,2.79476348852957,17.5831595731383,0.000969568791506314,0.00179858377382725,8.70443136698776,9.13228921836801,8.19406186650401,5.35355794760652,5.20145308918142,7.11638916096199,5.66876430418687,6.10300920507663,6.79674459731996
FBgn0014906,Hydr2,protein_coding,-0.258731137032338,7.83954800896807,17.5776863527814,0.000970776304310595,0.0018006004632588,246.420034101821,252.244365468115,230.568034214707,205.731634372632,202.574055950591,201.192697909371,236.345652731529,245.050123511651,241.212636607
FBgn0028978,trbl,protein_coding,0.350541166037471,4.6661798786636,17.5702077543504,0.000972429048843524,0.00180344236816889,25.7385199726624,25.6757823793347,25.5979783928803,33.1978003560694,35.5959726284213,29.3357672749439,17.5174110055611,16.4971967574728,18.6671154433436
FBgn0034452,Oseg6,protein_coding,0.441113840895037,3.90608007598203,17.5667475188851,0.000973194845401225,0.00180463886108304,12.1015774977149,15.38439491402,12.1048641209718,17.5892366348305,18.1209743456217,18.0230290706972,13.0335113715116,13.7794504708371,14.4071839703754
FBgn0286831,NA,NA,0.307680865366594,6.11137688618112,17.566019005278,0.000973356163737849,0.00180471428524473,59.9638605281379,69.5458948168026,66.9746048427477,81.3582928311195,84.7709004107471,76.9652958169259,60.3584002552356,63.31872050267,58.5381594543825
FBgn0085432,pan,protein_coding,-0.409850531726917,4.75189204611755,17.5646906266347,0.000973650392409418,0.00180503609121979,31.1304316249909,27.4495539390562,35.8405557260103,23.5240790244694,25.3411026311219,22.1613640719088,23.6508281215665,26.7006652722102,26.4450802114034
FBgn0038608,WRNexo,protein_coding,-0.525377777489514,2.73674943848153,17.5474256046228,0.000977483833682706,0.00181191829839648,8.00324106242485,9.64158996323854,8.98976622130915,5.36791064987893,6.7356462383837,6.40088264206092,4.3677364310948,5.10173425736874,5.00182965084462
FBgn0037063,CG9391,protein_coding,-0.289162395916998,6.7241775413458,17.5322021817351,0.000980878394895808,0.00181798536851027,124.763516260158,113.117451645208,123.266455475239,96.6295680489569,104.177097964692,94.7175926912821,96.4154584523586,102.320763703863,95.8245259424969
FBgn0047038,ND-13B,protein_coding,-0.323229057073934,6.07200220250416,17.5296477844471,0.000981449310737251,0.00181881816641706,66.6493473975049,68.1936135286981,58.289576459449,51.4113795397495,55.1434774461083,47.7455566261281,85.9143049052584,84.7269324798528,87.472188391565
FBgn0036374,Spt20,protein_coding,0.371041606752609,5.68353934516233,17.5289695431055,0.000981600964107267,0.00181887387861769,44.5618528037734,49.3670480631394,44.0176877126248,63.5968237690201,63.5680819320787,51.0910330523412,47.6269132114061,47.2268017002219,51.0713132770451
FBgn0266990,lncRNA:CR45441,ncRNA,3.12160868961674,-2.19301159770317,17.527460533453,0.000981938472396275,0.00181927391733662,0.0362684640291156,0.0351241893014154,0,0.265524992039466,0.248969940879317,0.154704112194826,0.116163202954649,0.500637473853942,0.406847387867744
FBgn0036774,mRpS26,protein_coding,0.327500858144636,4.71941645967976,17.5217946814668,0.000983206902393465,0.00182139839664444,23.6833070110125,21.390631284562,21.8903346970861,25.9066276016884,29.4053686930437,28.7556268542133,28.3205888803434,27.4873813025521,30.0588423036404
FBgn0266939,lncRNA:CR45390,ncRNA,-1.3092549019056,-0.454671386068193,17.5132086796237,0.000985132672824055,0.00182473992728765,1.03969596883465,1.22934662554954,1.62526846938923,0.409052014763501,0.538313385685011,0.638154462803657,0.209093765318368,0.381438075317289,0.167525395004365
FBgn0032615,CG6012,protein_coding,1.04676987460732,0.267946587988009,17.5088684242019,0.000986107809691669,0.00182632001054571,0.544026960436735,0.930791016487509,0.626405555910431,1.16256888406469,1.51400639723909,1.66306920609438,1.25456259191021,1.50191242156183,1.48379635575295
FBgn0050054,CG30054,protein_coding,-0.449109998631682,2.73268634577072,17.5054891175083,0.000986867817404846,0.00182750132217864,6.06892298087202,7.04239995493379,6.55186351722531,4.59286472716913,4.75061562867022,5.06655967438055,8.7354728621896,8.72539597288299,8.42413414879094
FBgn0052029,Cpr66D,protein_coding,1.23079088899734,-0.413117992540938,17.497027556008,0.000988773787963773,0.00183080419533978,0.483579520388209,0.316117703712739,0.440176877126248,0.882691189752818,0.89494600370133,1.17961885548555,0.696979217727894,0.572157112975934,1.00515237002619
FBgn0051431,CG31431,protein_coding,-0.471930082731067,3.95277951624209,17.495955139321,0.000989015652887097,0.00183102539004184,20.4191452483921,18.1767679634825,17.9795324426183,15.0488083326151,13.1146598587511,12.6083851438783,15.217379587059,14.637686140301,11.8464386467373
FBgn0039136,CG5902,protein_coding,0.336435139292293,5.50964159798169,17.4912313436934,0.000990081834224613,0.00183277244872738,40.7536640807163,41.0953014826561,39.5143396620255,53.5140504226566,53.6160132142271,46.0244733779607,49.0673369280437,43.8892185411956,42.1924673418137
FBgn0035336,CG9004,protein_coding,-0.314234381584145,5.05627507656829,17.4787612292962,0.00099290275931902,0.00183776693598778,45.565280308579,43.8701124374679,44.5763737489774,34.3101347821807,39.646780855701,33.7835105005451,18.7255083162894,19.5010216005964,18.8107086390616
FBgn0039444,TwdlD,protein_coding,3.27638861323698,-2.82586657510041,17.4751274840161,0.000993726507417445,0.00183906406339943,0,0.0351241893014154,0.0338597597789422,0.208114182949851,0.248969940879317,0.174042126219179,0.0464652811818596,0.0476797594146611,0
FBgn0036278,CrzR,protein_coding,-0.854744923001288,0.277101145286902,17.4587715494676,0.00099744405741025,0.00184571569208312,2.05521296164989,1.70352318111865,1.98079594706812,1.12668712838368,1.06989785404896,0.966900701217662,0.418187530636736,0.476797594146611,0.57437278287211
FBgn0036291,CG10681,protein_coding,0.45059810613115,4.44106113882926,17.4575458789072,0.000997723285329668,0.00184600403528095,18.1946794546063,16.2273754572539,16.6420719313501,22.6700932392614,22.4947706043124,24.6753058950747,26.1831859459779,20.3830971497676,27.8810121685837
FBgn0036211,CG5946,protein_coding,0.361437104256399,4.93833889066734,17.4530975394853,0.000998737446814778,0.00184765192516723,25.2549404522742,21.7769973668776,24.4636764402857,28.3537633391332,29.5870494607124,34.0155666688373,38.1479958503067,38.7398045244122,35.5871803387845
FBgn0042111,CG18766,protein_coding,0.472882544086904,3.94733947816488,17.4502104144923,0.000999396307805467,0.00184864218727117,13.6853004269863,14.5765385600874,13.6793429506926,21.4572898972433,20.8192701913678,15.8571714999697,13.567862105103,12.2536981695679,12.3490148317504
FBgn0036323,CG14118,protein_coding,-1.09503223358564,-0.503880501763504,17.4485628975639,0.000999772506383085,0.0018488834862468,0.991338016795828,1.28203290950166,1.25281111182086,0.638695251121958,0.51139771640076,0.483450350608831,0.325256968273017,0.238398797073306,0.215389793577041
FBgn0036717,CG13731,protein_coding,2.41065197464186,-2.13179423422551,17.4480677669485,0.000999885597750914,0.0018488834862468,0.0725369280582313,0.0878104732535386,0.0169298798894711,0.437757419308308,0.363361535337382,0.135366098170473,0.116163202954649,0.143039278243983,0.119660996431689
FBgn0267967,corolla,protein_coding,-0.314155940353281,8.00087403175792,17.4480154556863,0.000999897546877238,0.0018488834862468,246.226602293666,281.256945831084,248.598356296994,219.524581256412,214.019944313718,190.518114167928,299.375806654721,301.097680703585,304.752625712227
FBgn0011653,mas,protein_coding,1.02841844190138,-0.209268258330749,17.4463177915615,0.00100028542270413,0.00184937209717354,0.507758496407619,0.684921691377601,0.77877447491567,1.38503576928694,1.33905454689146,1.27630892560731,0.302024327682087,0.40527795502462,0.406847387867744
FBgn0043576,PGRP-SC1a,protein_coding,2.01230709689721,-1.81018842768724,17.4437976083479,0.00100086154417963,0.00185009990850715,0.145073856116463,0.0526862839521232,0.0338597597789422,0.315759449992878,0.363361535337382,0.328746238414005,0.418187530636736,0.309918436195297,0.335050790008731
FBgn0262854,CG43218,protein_coding,0.98553778662091,0.180759623365242,17.4433732994437,0.00100095858005793,0.00185009990850715,0.652832352524082,1.01860148974105,0.795704354805141,1.6290317079178,1.70241608222885,1.52770310792391,0.813142420682543,0.595996992683264,0.885491373594502
FBgn0262988,CG43296,protein_coding,-0.491194324459106,3.43710043103559,17.4429730910758,0.00100105011427614,0.00185009990850715,16.0669295648982,12.0124727410841,15.8802273363239,9.75266119409821,10.9950509026163,10.5392176432725,7.27181650496103,7.08044427307718,7.37111738019207
FBgn0264598,PsGEF,protein_coding,0.488812588697951,2.97547514451396,17.4418421265274,0.00100130883654079,0.00185034946087878,6.22608632499819,7.55170069980432,7.27984835247257,9.84595375886883,9.29936373770856,10.403851545102,7.22535122377917,5.88845028771065,6.6292192023156
FBgn0052511,CR32511,pseudogene,-2.1433007067341,-1.99144329211056,17.4079418384951,0.00100909982105315,0.00186451633190884,0.435221568349388,0.439052366267693,0.609475676020959,0.107645267043027,0.168222933026566,0.0193380140243532,0.0232326405909298,0.0953595188293223,0.0717965978590137
FBgn0051633,CG31633,protein_coding,0.396078869086111,5.28603873970739,17.389261661582,0.00101342273700174,0.0018722725358539,33.4274343468349,38.0043728241315,37.6859126339627,45.4693607989744,45.7768245351891,52.3866799919729,37.2651555078514,30.8011245818711,29.9152491079224
FBgn0267495,asRNA:CR45185,ncRNA,2.30174589722384,-2.40102326069192,17.3796042669705,0.00101566598706609,0.00187618516924199,0.0846264160679365,0.0351241893014154,0.0338597597789422,0.32293580112908,0.181680767668691,0.328746238414005,0.0696979217727894,0.143039278243983,0.119660996431689
FBgn0033355,CG13748,protein_coding,0.871005969052853,0.826748795381746,17.3759291062051,0.00101652116695718,0.00187753304562446,0.785816720630839,1.05372567904246,0.948073273810381,2.00220196700029,1.54092206652334,1.52770310792391,3.18287176095738,2.71774628663568,2.2735589322021
FBgn0038946,rdhB,protein_coding,1.53602756915615,-0.978825779776585,17.3696793899454,0.00101797732991368,0.00187999047878749,0.265968736213515,0.193183041157785,0.237018318452595,0.516697281806528,0.847843582453892,0.676830490852363,0.696979217727894,0.452957714439281,0.287186391436055
FBgn0020887,Su(z)12,protein_coding,0.316386114436011,6.10993071824148,17.3302857176062,0.0010272114191277,0.00189680972950639,63.5060805149815,60.3082330305303,58.289576459449,75.2512180142118,83.1088578324446,68.32120354804,71.7656267853821,70.1607659786739,70.5760556954105
FBgn0265784,CrebB,protein_coding,0.317671498764257,5.15806813705514,17.3215830440796,0.0010292643616193,0.00190036603128402,33.5966871789708,32.5601234824121,34.9432720918683,38.4939474945863,46.1132704012422,41.3833500121159,31.5731585630736,30.7534448224564,31.4947742608207
FBgn0034328,BomBc1,protein_coding,1.58679835384335,-0.787921849284608,17.3128412735911,0.00103133128610413,0.00190394726753445,0.362684640291156,0.316117703712739,0.135439039115769,0.825280380663204,0.948777342269832,0.696168504876716,0.650513936546034,0.286078556487967,0.45471178644042
FBgn0025469,slv,protein_coding,0.874404356733781,2.34022753573204,17.9447287661677,0.00103183444495544,0.0019046410984808,4.24341029140653,2.19526183133846,3.33518633822581,5.89896063395786,4.97939881758635,7.1550651890107,5.43643789827757,6.26988836302794,5.91125322372546
FBgn0265842,lncRNA:CR44631,ncRNA,-2.09954899255383,-0.325295562904158,18.7290370675538,0.00103198943136317,0.00190469215345609,1.72879678538785,1.56302642391299,1.59140870961028,0.44493377044451,0.114391594458065,0.638154462803657,0.325256968273017,0.381438075317289,0.143593195718027
FBgn0031040,CG14210,protein_coding,0.716501994712324,2.10988238384969,17.3084138781268,0.00103237993332741,0.00190517782169316,3.77192025902803,2.79237304946253,3.38597597789422,5.55449577942017,6.23770635662506,4.54443329572301,4.62329547759503,4.21965870819751,3.20691470436928
FBgn0038181,CG9297,protein_coding,0.603636204505319,2.88974512417554,17.2811791359129,0.00103885767554263,0.0019168955184954,7.30205075786195,6.84921691377601,6.56879339711478,10.4272382009012,11.0959846624323,9.95907722254192,5.87785806950524,3.95742003141687,3.90094848367308
