"","logFC","logCPM","LR","PValue","FDR"
"FBgn0036815",-2.04065439482707,3.03229902294162,40.3673469219881,2.10428752790236e-10,6.5893383173001e-10
"FBgn0000261",0.849845359359643,8.58898686467204,80.8807209753256,2.39761382953604e-19,1.26744003102583e-18
"FBgn0036816",0.609760632840197,5.2080103327152,15.5234163996381,8.14895232198756e-05,0.000164811267814051
"FBgn0052027",-4.25558517843817,0.286919912987516,19.6584196484497,9.25944094581379e-06,2.04717154231134e-05
"FBgn0036818",-2.23731587282828,1.58826176758817,19.0341282342902,1.28401299056043e-05,2.80216804866191e-05
"FBgn0036820",-0.251241011355541,3.1556688511733,0.825495435034465,0.363578313498498,0.421685817693901
"FBgn0025807",-0.644587772375669,2.03794884292507,2.72852281601204,0.0985704168099879,0.129271537812887
"FBgn0085284",-0.761188055708346,0.391743108894152,1.47105181921424,0.225179813635394,0.274228151685684
"FBgn0014075",-0.694147698550788,6.86882631840509,44.9522671156123,2.01896326224457e-11,6.73833519661159e-11
"FBgn0036821",1.54703388738979,1.65294223510298,11.6895441264451,0.000628522964373358,0.00114964662916045
"FBgn0036824",-0.85887622612217,1.50387409324654,3.40138012756796,0.0651418941223815,0.0885009363021978
"FBgn0036825",-1.2025675225454,7.00288579834838,101.244952219582,8.12835921900656e-24,5.44526839212007e-23
"FBgn0036826",-2.17890330369861,3.09590469199913,47.5878733403502,5.2592810842538e-12,1.82010614997725e-11
"FBgn0036827",-0.998641539738771,3.17955758145785,11.4933709986308,0.000698448457027289,0.00126922354018937
"FBgn0027057",-0.800037514037467,6.33016513089289,47.4738236812582,5.57433512619472e-12,1.9267472574396e-11
"FBgn0036828",-1.58216556599479,4.58623066449135,70.6443732246241,4.27786081082848e-17,1.99729005793139e-16
"FBgn0036830",1.31652081939611,7.65738908995039,169.08308930487,1.1733620208813e-38,1.73576657571751e-37
"FBgn0036832",0.75474702408468,5.6994689467418,32.1008175905147,1.46375701050439e-08,4.02632446243302e-08
"FBgn0052204",-1.30296020560056,0.384764371553063,3.89888800037788,0.0483180789449947,0.0672833773473746
"FBgn0262351",1.3934400255941,6.29876898168638,137.004197067525,1.20330483256505e-31,1.17424865288107e-30
"FBgn0036834",4.55133855169373,0.267131560049554,32.1204116861778,1.44906837491055e-08,3.98788765204842e-08
"FBgn0036836",1.39167936799483,2.60288440759895,18.4396717031128,1.75368719942698e-05,3.77691195644111e-05
"FBgn0036837",0.0149656179024426,4.89483329072052,0.00713103967952122,0.932702245819124,0.943187747041388
"FBgn0036838",-1.02559494167424,1.91802939471139,5.04755717215001,0.0246606824629597,0.036207088612854
"FBgn0002945",1.45455820584946,2.38514716229533,15.486334584803,8.31038931939497e-05,0.000167832848938134
"FBgn0267602",-0.731146670033925,1.43076181830591,2.1200190101381,0.145384739572055,0.184358956933459
"FBgn0015586",-0.750631395577537,4.58239876052746,2.52653209051846,0.111946004221278,0.145157606496644
"FBgn0036842",-1.37389313193223,3.67936319989719,31.5208167692485,1.97313587495772e-08,5.36135384878889e-08
"FBgn0036843",0.0677911974650768,1.55001928579291,0.0229458016926456,0.879598098504504,0.898775851110227
"FBgn0036844",-0.952585700453531,2.44010144141371,7.14470010325951,0.007518584618502,0.0119156426306865
"FBgn0036846",-2.10475392205265,3.66395272731616,65.6130382244747,5.48745275933356e-16,2.38996673477573e-15
"FBgn0036847",-1.08953353066815,1.85327413408893,6.16459625673986,0.01303321166858,0.0199386151352821
"FBgn0036848",-0.935633339480713,3.12334129511058,10.6269083208038,0.00111453893576342,0.00197013744683124
"FBgn0036849",0.68508252943336,2.64385338739519,4.6313261513379,0.0313932894073838,0.0452521000323027
"FBgn0036850",0.21684429856333,5.55317901515275,2.39701181883017,0.121567266258801,0.156649871516944
"FBgn0052203",-0.83908144118333,1.42519138872836,2.72228597030613,0.0989562023290655,0.129707685188793
"FBgn0016797",0.301630469767414,5.01257319399467,3.50864228361705,0.0610494668911607,0.083439009153781
"FBgn0267603",0.0354503278461301,1.75271301322862,0.00694969912716026,0.933561432481804,0.943814085871647
"FBgn0264485",0.644341764363839,3.22712449152224,5.80048642663646,0.0160217415503145,0.0242051341259933
"FBgn0267936",-3.53827278180798,0.467341310694248,18.0546858340112,2.14649694741652e-05,4.5883531911621e-05
"FBgn0036853",-0.821898060012487,4.18814794235793,13.653252677458,0.00021986012656197,0.000423910086719483
"FBgn0040075",-0.965073025592164,7.76186976791266,96.234114850895,1.02070854043237e-22,6.40685597072746e-22
"FBgn0026630",-0.553797289644272,6.32469606168222,23.5034670871141,1.24688867677795e-06,2.96857978671959e-06
"FBgn0260857",-0.438916474579164,4.78277689106455,6.65191216270848,0.00990494699034692,0.0154129155594768
"FBgn0017578",0.325667393789023,4.12397702454499,2.68396728250137,0.101362920820933,0.132637496344051
"FBgn0036857",1.5423333059191,3.45779462992038,37.4665715117271,9.29932174506204e-10,2.77264460690783e-09
"FBgn0036862",0.952123095196984,3.58941259110794,16.3301521754807,5.32105270666132e-05,0.000109767009228963
"FBgn0028380",0.398791683599716,7.22974452607475,15.9999409666931,6.33444588074073e-05,0.000129664909806904
"FBgn0003089",0.179676018000451,3.37744881138181,0.498349288626398,0.480226329744503,0.536610346821297
"FBgn0052206",0.00189087309140126,0.963402091329811,1.62053813232976e-05,0.996788051924318,0.997235082174531
"FBgn0036868",-0.885957675471424,5.30686711144166,35.4888409396736,2.56515924456008e-09,7.42006903885456e-09
"FBgn0264697",0.973100871522816,0.604278982974595,3.03194556432081,0.0816400681399726,0.108846918483535
"FBgn0052205",-0.0891700060758966,2.18358797339072,0.0568718574943721,0.811510212409639,0.841069030776539
"FBgn0267296",-1.82374323325598,0.704192603879046,8.18834209948641,0.0042160435302173,0.00690742501998292
"FBgn0053062",-1.40023074381803,2.69331230522024,16.845257977085,4.05545314768319e-05,8.4645442382594e-05
"FBgn0023395",-1.84355305578511,5.61958214903055,157.677289933604,3.64044987683416e-36,4.56755657212691e-35
"FBgn0266983",1.04520211765254,2.46013041035799,8.96741140532739,0.00274837713439146,0.00462025599954821
"FBgn0267714",1.1923904485704,1.14038195775329,5.81091869820477,0.0159269717487813,0.0240750024238931
"FBgn0052207",-0.249297961919048,5.43415610824748,2.92850891208688,0.0870278368578816,0.1154094034375
"FBgn0036874",-0.561716757668513,4.65137162624774,10.2926492000526,0.00133561197884067,0.00233501818369731
"FBgn0062928",-0.605694097389886,4.12345453396714,8.5456496727787,0.00346348964397348,0.0057393795110504
"FBgn0052212",-0.00366096725563311,0.348863370879057,2.9371457972438e-05,0.99567585062436,0.996454567395891
"FBgn0036875",1.21614991494848,7.36714755658224,143.176665892015,5.37779099563104e-33,5.58509131892631e-32
"FBgn0036876",0.647512551210621,4.25303428052262,10.3795157321282,0.00127421111565472,0.00223292235412612
"FBgn0036877",0.2963256681547,3.04982101063358,0.972121236529577,0.324151717845774,0.380548180281209
"FBgn0036880",0.116652846424795,0.206984756923738,0.0346804177752131,0.852266915064833,0.875984626855247
"FBgn0036881",0.739839973328265,2.62746415807728,4.95566041997715,0.0260053901275517,0.0380411962600277
"FBgn0036882",0.883305856611644,8.90829332063382,87.0450630195406,1.06076501993877e-20,6.04896371799442e-20
"FBgn0262517",-0.49020123200012,6.30488292073796,18.1387572905302,2.05378379913396e-05,4.39691065173516e-05
"FBgn0260461",1.43536318195601,9.38746690371128,226.632099228778,3.23480933305526e-51,1.08027135631432e-49
"FBgn0036886",-0.434190840650212,5.02353063338879,7.59536004124293,0.00585187080036249,0.00942688719053195
"FBgn0005564",0.308235178738709,2.28549878462731,0.748133912430475,0.387067689009439,0.445455324309872
"FBgn0036887",-0.35312853870507,5.68749843560034,6.11534928050894,0.0134012929104687,0.020462425889578
"FBgn0036888",-1.5806363725405,6.22173779801973,147.523381271893,6.03002076067187e-34,6.54906052234995e-33
"FBgn0036889",-1.50211089466092,2.10669396365837,13.6972507880544,0.000214768653811555,0.000414523198583507
"FBgn0005386",-0.401642285422736,7.40197461758498,17.0230540441889,3.69287087779879e-05,7.74253416747513e-05
"FBgn0010417",-1.46234461398342,5.02641492353536,78.4037325863833,8.39933096070052e-19,4.31534488879105e-18
"FBgn0036891",-0.462047704562722,0.697600299593466,0.660583595065375,0.416353987868665,0.475382575564243
"FBgn0036892",0.160727277233231,8.71353682613296,3.09584713321826,0.0784922883063608,0.104976376950737
"FBgn0036893",-2.10544468430437,4.52199387624571,106.998401992681,4.45528490530088e-25,3.19577156486984e-24
"FBgn0260655",-0.520446919894438,5.64433136117462,14.5524658593509,0.000136310140371438,0.000268764947092633
"FBgn0029094",-1.82205445851047,2.85890452047781,29.4693553460231,5.68078606018043e-08,1.49901792560332e-07
"FBgn0036895",1.30834497730957,9.26693285311252,173.2199607769,1.46532022161058e-39,2.27318244114664e-38
"FBgn0036896",-0.546646475163932,2.55076318472821,2.39059140853281,0.122067441044637,0.157239893453272
"FBgn0036897",-1.26269834919744,6.42775229097211,121.331202463808,3.23377247344358e-28,2.68774203940311e-27
"FBgn0022774",-0.806783697225235,4.48450632095707,16.7834641039164,4.18968101895587e-05,8.7283717006787e-05
"FBgn0036899",0.917428765896437,2.99932327668139,9.76233686297904,0.00178123351329728,0.00307457112462362
"FBgn0265889",0.240846075475806,2.99062834688717,0.639100884510436,0.424036567529604,0.482672096563445
"FBgn0036900",-0.710307240445406,5.96771096339168,31.9369646565254,1.59257504540354e-08,4.3623728036422e-08
"FBgn0261341",0.794268458007096,3.55633797310264,9.62296381869781,0.00192159375589095,0.00330151829223778
"FBgn0260653",-0.243916051432627,2.95404301340106,0.710256126081196,0.399358797359779,0.457946748817824
"FBgn0260434",3.20086128581489,1.27245755767202,31.0537786232337,2.50977260407176e-08,6.78807071431049e-08
"FBgn0036905",2.34582339165089,3.02853766668725,60.0576966459385,9.21170801301352e-15,3.75401502291388e-14
"FBgn0261283",-1.19457882166409,5.27076185321798,55.1078582581198,1.14093839923023e-13,4.36570391252622e-13
"FBgn0036906",-1.82625315508375,2.39887155740274,21.6857318785789,3.21171262471696e-06,7.40000880315905e-06
"FBgn0260874",0.208295141745355,2.90004764396644,0.479744847484668,0.488537912955111,0.544370817292838
"FBgn0036908",-1.43463676743632,4.04714071964034,41.2737778667719,1.32332253499826e-10,4.18336479846478e-10
"FBgn0036909",-0.958975926795428,2.87340489698304,9.58241311181984,0.00196450034581297,0.00337004565629005
"FBgn0024889",-0.483181701149428,8.23149460575775,26.305803438734,2.91411692628288e-07,7.31414495854169e-07
"FBgn0036910",0.906446706920997,5.50295166330981,41.2015607997006,1.37312851806696e-10,4.3350907134217e-10
"FBgn0023094",-1.59060660348701,3.72010415603869,39.9511501264676,2.60394201985916e-10,8.09260777083005e-10
"FBgn0036911",-2.20987682690191,3.27755298042588,54.5512684957394,1.51444862505041e-13,5.75542077131593e-13
"FBgn0013799",-1.52221827375055,5.25082384255404,93.9638204249132,3.21344154371816e-22,1.95968982934021e-21
"FBgn0003744",-0.724251205455211,5.33936569505035,24.5435927364371,7.26475082658963e-07,1.76346095146422e-06
"FBgn0052221",-1.35207488888585,5.24943976126706,72.7865408306022,1.4445865844835e-17,6.91541577825279e-17
"FBgn0001324",0.649413554592133,6.66871964624138,35.1427334251833,3.0640261149291e-09,8.82648431971054e-09
"FBgn0020389",0.543074926000961,1.9230658078683,1.93982000729809,0.163688078760994,0.205281856363855
"FBgn0262518",-0.547785623609291,6.82534834156955,27.0045165035174,2.02980622220147e-07,5.16316045665569e-07
"FBgn0036913",-0.659564584611258,6.67565005631046,38.188022466532,6.42455691733008e-10,1.93517439524439e-09
"FBgn0262519",-0.741459096271982,6.69124911584115,36.0375297486043,1.93553502802005e-09,5.64712469331302e-09
"FBgn0014037",-0.500409122208654,8.43757013588424,26.8268212798698,2.22527348585826e-07,5.6444188810385e-07
"FBgn0052218",1.41535770226046,2.44874677825988,15.807205438713,7.01349095851336e-05,0.000142700616839216
"FBgn0264481",-0.396863372512736,1.25620897176479,0.601666208794644,0.437942997211487,0.496323530877558
"FBgn0036915",0.337422575259571,6.01480279445932,7.61764306179504,0.00577999813087012,0.00931783482464595
"FBgn0036916",-0.420693407020788,4.20908499887817,4.62266348587668,0.0315522075487888,0.0454518045975966
"FBgn0028695",-0.759250325119436,7.36686705188363,59.4683060853274,1.24279624883973e-14,5.02433829632415e-14
"FBgn0020887",-1.4820245792945,5.66870706694642,113.076108421173,2.07649253063126e-26,1.58529758293368e-25
"FBgn0036918",0.339864791810084,6.74325165908988,10.4333772714219,0.0012375823349097,0.00217298091540778
"FBgn0036919",-0.988756437708577,5.41433358505643,46.0307649336951,1.16410496243883e-11,3.94184175805791e-11
"FBgn0036920",-0.405886796959722,5.18656717228021,7.08307479096756,0.00778153735887495,0.0122869858013719
"FBgn0036921",-0.714184049918359,4.25304411112162,12.9916560319879,0.000312882123339984,0.000595036181369852
"FBgn0004852",0.365420528460376,2.44782477478515,1.13134952354758,0.28748766607231,0.341713280836589
"FBgn0052219",0.335316247124195,5.62640357695991,6.08700724300007,0.0136179562181875,0.0207591476913576
"FBgn0085287",1.38660276832521,5.42805866300144,92.0978268323249,8.24959125180731e-22,4.90751684387513e-21
"FBgn0053710",0.771598310047587,3.74871227922598,9.03666908092684,0.00264617343301084,0.00445717584895847
"FBgn0261507",0.753044539067154,3.36551119285167,8.82117787425982,0.00297754403541953,0.00497700077492424
"FBgn0261506",0.616356297831698,3.56193296007445,4.84311378715635,0.0277567329148051,0.0404070215259379
"FBgn0259148",0.720850561635409,6.41279477912888,42.2634301007593,7.97703274929233e-11,2.55384108167642e-10
"FBgn0036922",-1.47701432758214,1.0075417031187,7.01680064598402,0.00807483849212649,0.0127207922345513
"FBgn0036923",-0.766546246664279,2.87372804060295,5.45270928967722,0.0195380040899973,0.0291541000160308
"FBgn0036924",0.477852374018524,8.37601624140058,23.1720013430158,1.4813855294216e-06,3.5088923752747e-06
"FBgn0036925",1.00453931659479,9.172727193061,113.758647136178,1.47175080205309e-26,1.1329129362388e-25
"FBgn0052220",0.880360574078164,0.316852074921069,2.11639015387534,0.145729671785648,0.184691371332476
"FBgn0013303",-0.159121200004802,4.53283096202579,0.79529135641831,0.372504915868443,0.430784845162946
"FBgn0036926",1.05874978155159,0.71768075807224,3.43602018014912,0.0637891776018123,0.0868488013069329
"FBgn0036927",-0.0581745479659744,0.929779208010207,0.0109154254033434,0.916790888555166,0.930048710408761
"FBgn0036928",0.622000714567179,7.64295605640336,42.8859061469959,5.8027202381212e-11,1.87495775017392e-10
"FBgn0036929",-0.890613010125566,3.13932795417068,9.05419185530441,0.00262093224493608,0.00441729201234908
"FBgn0261574",-0.000789993371533525,4.03483316118139,1.50147153350488e-05,0.996908298717741,0.997265933981855
"FBgn0036931",1.1357255888711,9.01132195395297,150.603349305386,1.27962772302342e-34,1.45940364239297e-33
"FBgn0036932",-1.23659900167271,3.18560313611843,18.3271043871103,1.8604135536197e-05,3.9944278685417e-05
"FBgn0036937",-2.23276347371302,0.45061476853701,9.96204853772873,0.0015980014743199,0.0027741803026559
"FBgn0005198",-1.55797817135726,5.45871421684449,110.656763116484,7.03559010580653e-26,5.23166480267774e-25
"FBgn0036940",1.79918527202577,3.45544117923336,43.8020189332751,3.63330039592763e-11,1.19193625341696e-10
"FBgn0036941",1.63015868877865,7.37739386844397,257.991184998997,4.7032304041881e-58,2.45139401534178e-56
"FBgn0261556",0.0373031130178467,2.49851083385176,0.0118911767010115,0.913165472026269,0.926708004274497
"FBgn0267604",0.876096304545003,2.20923028442253,5.1271250981903,0.0235547113013431,0.0346928891925499
"FBgn0036945",0.887767606263368,2.71084471135204,7.89130439610109,0.00496730277538274,0.00807539646649455
"FBgn0036950",1.66432633054072,2.75040780912023,23.921983623528,1.00319616747786e-06,2.41156251121726e-06
"FBgn0260393",0.12460517901,1.15973074447178,0.0653535545876835,0.798226193270005,0.83024598361152
"FBgn0260397",-1.0086612100274,5.15134557815123,41.0912757011052,1.452833869156e-10,4.58283624902884e-10
"FBgn0036956",-1.67545979811518,0.262726151652314,5.65938969508554,0.017362163525223,0.0261240485579843
"FBgn0036958",-1.73593256356244,3.73851199320454,46.9211858619965,7.38995238433123e-12,2.53701227746477e-11
"FBgn0024814",-0.567555522250485,6.25963207193958,23.9822504500932,9.72279106931487e-07,2.34026783744364e-06
"FBgn0036959",-1.36653975230921,0.886872511497571,5.64389862890885,0.017516215264214,0.0263380783306879
"FBgn0265959",0.648422512860938,0.528788290701119,1.21184907738015,0.270966225808509,0.324078627779124
"FBgn0264468",1.41839845270619,2.30172593273404,15.1691733503474,9.82950748455038e-05,0.000196731251538982
"FBgn0052228",0.286522833008805,5.74687681281011,4.96977838623128,0.0257939521996852,0.037756659164736
"FBgn0052227",0.301158500671564,2.93068706297065,0.986188838869711,0.320675642925847,0.376824285840171
"FBgn0036962",1.03048359772147,8.07295513205572,113.845452994535,1.40871060417481e-26,1.08588514712964e-25
"FBgn0036964",-2.16173791952808,3.17047857815008,47.025768806657,7.00594884404186e-12,2.40963161907009e-11
"FBgn0052226",-1.235125727074,4.50253929432005,43.2602613450279,4.79217931631236e-11,1.5597306126101e-10
"FBgn0036967",0.0851030202617789,7.19477259471505,0.732630260050806,0.392031945194493,0.450471238971812
"FBgn0003124",-0.270874114866766,8.57721342609897,8.11980804545271,0.00437841945956585,0.00715558837391905
"FBgn0250791",-0.391101532896196,5.50762494435166,7.49522100146298,0.0061862938980129,0.0099226232583313
"FBgn0262057",0.593497524517368,1.58723389539584,1.74897078079847,0.186006171880309,0.23057488788097
"FBgn0036969",0.779099635988568,3.90673208255962,0.490377371278647,0.48375901605503,0.539854733874718
"FBgn0036970",0.894118658171256,2.26579379467513,1.72164564044386,0.189481352666318,0.234543891647999
"FBgn0036973",-0.382023971885147,5.50722603784757,7.01480384986366,0.00808384887080638,0.0127318907519026
"FBgn0036974",0.617665548962448,8.72869340730706,45.7758751680827,1.32586387125133e-11,4.47599443702702e-11
"FBgn0036975",0.543221153489008,1.67179679541802,1.65285795248707,0.198570394437744,0.244789365556874
"FBgn0024887",0.0806644520396024,5.44737270255147,0.335639037420889,0.562357334074577,0.61534649765994
"FBgn0259676",-0.847952809582835,2.92616926797321,7.94895101624864,0.00481152571922038,0.00783585309858141
"FBgn0001247",-0.218369960537243,6.66015996597744,4.26010421006507,0.0390175278164753,0.0552636832082496
"FBgn0036980",-1.12661667968142,5.09609065858994,50.0858345067123,1.47165554152988e-12,5.28148195309663e-12
"FBgn0027565",-0.0567512437609277,4.55755104280588,0.0893208870827777,0.765042288714806,0.801171879478448
"FBgn0011205",0.269598370769847,3.49919757611728,1.19129110824348,0.275069279095878,0.328422472600666
"FBgn0053969",-0.531878608234362,4.29553119637765,6.61839600263248,0.010093069330744,0.0156990789729631
"FBgn0028978",-1.75593464724135,4.40707009795854,74.142243673948,7.26861159958974e-18,3.5496538433373e-17
"FBgn0036984",-1.46916313695189,0.508601703682466,5.08012679706093,0.0242016000133655,0.0355798927835875
"FBgn0036987",-0.76596000360224,3.40360841699437,8.88917954999838,0.00286865608215247,0.00480370218758222
"FBgn0036988",-1.44417787589592,2.93533132172076,20.321951006923,6.54454408374928e-06,1.46995257169028e-05
"FBgn0029158",0.0362117166694543,6.66399233365258,0.115140690109662,0.734365761054714,0.773519135282105
"FBgn0284421",-0.558500777221986,6.33948714678005,23.5580121730458,1.21203670169437e-06,2.89115854805369e-06
"FBgn0036990",-0.520627999323611,5.43826752629373,13.3100703246093,0.000263984461692466,0.000505143710021919
"FBgn0036991",-1.92880654635269,5.05014812212527,97.8179551606484,4.58669646840076e-23,2.95381133998511e-22
"FBgn0036992",-2.88777061321837,-0.0670487164825467,10.4924940240151,0.00119860469714498,0.00211004368559898
"FBgn0036993",1.14611040581231,1.2590954692099,5.63958392307863,0.0175593737544785,0.0263994143223418
"FBgn0036994",-1.97253498617706,3.19310971291388,41.8200460173886,1.00072157174465e-10,3.19371914484688e-10
"FBgn0083120",-0.687885685712796,0.589243970479441,1.35585459518351,0.244257210431799,0.295364801079389
"FBgn0036995",1.37787992104651,5.90765412897619,77.6717100605555,1.2167158311256e-18,6.18280108445326e-18
"FBgn0261832",0.78951868315991,5.31367767077994,27.9873029914924,1.22114067372598e-07,3.15583945197857e-07
"FBgn0052428",-2.04239494441122,3.80559076565921,63.1148677294953,1.94996665303807e-15,8.24485521151883e-15
"FBgn0036998",-1.20151651323935,4.64245609392186,36.4831505325241,1.53991680787052e-09,4.52363236107131e-09
"FBgn0036999",-0.412945741872145,3.0226273022328,2.04605370206454,0.152601291509157,0.192546923698319
"FBgn0037000",0.361269501980688,2.64220729658212,1.09048197294441,0.296364443929069,0.351067226803827
"FBgn0037001",-0.295117714118325,7.75009685854086,9.61166066043332,0.00193345720345311,0.00332036668934811
"FBgn0052425",0.404288456748661,7.17558157927976,16.8172686286176,4.11570717953429e-05,8.58709275729994e-05
"FBgn0037007",-0.957648752446188,4.48746486273912,26.2691876390517,2.96989370240035e-07,7.44743578160376e-07
"FBgn0037008",-2.0830639497642,2.10909866062622,20.3477465046279,6.45690849072486e-06,1.45056107362628e-05
"FBgn0037009",-0.910842887111279,3.31855247594676,11.4537431494451,0.000713501308243002,0.00129552231680652
"FBgn0037010",-0.432846926845923,6.7908833761819,17.3262508498773,3.14807883955093e-05,6.64151151434672e-05
"FBgn0037011",-0.841707709903237,3.17966895962225,8.25685763383438,0.00405983418698801,0.00667109465551919
"FBgn0037012",1.53917432608744,2.93540623148721,26.9886450688254,2.04654177517168e-07,5.2033569546991e-07
"FBgn0001323",-1.09952739556375,1.00641084062976,4.0747904637473,0.0435276643853875,0.0611470489363491
"FBgn0265895",-1.18129924861889,1.33586757252536,4.84354638385767,0.0277497713724251,0.0404021602777744
"FBgn0265892",-0.227588929587555,2.0284848828487,0.331309663524731,0.564888926503287,0.617726186800438
"FBgn0265893",0.200778350413451,0.813154028239953,0.136505520895817,0.711780012174577,0.753387194514635
"FBgn0037014",0.245493172685808,0.820988475648832,0.213049646432305,0.644387551093827,0.692570701956113
"FBgn0265896",-0.441462841620814,2.24733672439733,1.39663029767537,0.237288584364844,0.287905674970681
"FBgn0001320",0.797925741344697,0.823820233079877,2.25120579260139,0.133510333616954,0.170620332397285
"FBgn0037016",-0.138728440987778,3.06646882149588,0.241173589279229,0.623359768800158,0.673344456827132
"FBgn0037017",-1.15458134963479,1.95904577240724,7.86778026247691,0.00503233904010127,0.00817278824305323
"FBgn0040634",0.234598056373488,3.57002741878016,0.688620668669603,0.406633939014436,0.465189226232514
"FBgn0037018",-0.951808380619257,4.48932435986069,25.8145119018949,3.758519228917e-07,9.3577061337813e-07
"FBgn0016696",-0.545084445720552,4.82214169626119,10.0992343349535,0.0014833094016956,0.00258149993236273
"FBgn0037019",-2.19851353350223,2.72586137799495,35.6970431234334,2.30513621757475e-09,6.69221482843020e-09
"FBgn0037020",-2.484636206406,4.37277871338738,125.066124862053,4.92266823238031e-29,4.22040287962874e-28
"FBgn0037021",-0.837940353942545,3.54449102206576,11.3303532788275,0.000762503937971136,0.00137955700310301
"FBgn0037022",-0.293603332537154,5.159291940448,3.59696082173162,0.0578853031732862,0.0794453884083713
"FBgn0027364",-1.08272710113824,2.15776849914514,7.69863136505548,0.00552627131627109,0.00892406097233635
"FBgn0263844",0.669847507492273,3.23730875885361,6.36296289396376,0.0116526797408652,0.0179646150421024
"FBgn0263845",0.333849284565857,0.646198661911204,0.348113096933197,0.555183208474368,0.608541028628449
"FBgn0037023",-0.192587959883107,6.23500448974823,2.52037767770602,0.112383665413665,0.145691237101815
"FBgn0037024",0.0444822478570743,6.80125438479027,0.179048432995167,0.672192280637068,0.717767624110137
"FBgn0037025",-1.36157999945022,5.13278904734988,72.8592143102729,1.39236022875928e-17,6.67112800325646e-17
"FBgn0037026",-1.70588595499429,4.51742502095202,77.7084650552679,1.19428415456451e-18,6.07434813498062e-18
"FBgn0037027",-1.70632318195805,5.70950240672315,130.830611561392,2.69662581575904e-30,2.45736636838042e-29
"FBgn0037028",-1.45973439055064,5.57423899999332,99.5114227131729,1.95035202588912e-23,1.27815666843521e-22
"FBgn0259243",-1.08175870937797,5.61384745572702,58.3595267757764,2.18336806390505e-14,8.71004555965556e-14
"FBgn0086915",1.38130079797156,11.1070966186595,209.065358387464,2.19674794898552e-47,5.40894627438951e-46
"FBgn0040636",1.27120303862815,2.83882687396017,17.8082535624315,2.44321121281845e-05,5.19869856310129e-05
"FBgn0027055",-1.57533775354719,5.84204013593,136.834146766472,1.3108937817189e-31,1.27477848659918e-30
"FBgn0037031",-3.25676435840542,2.6265101263903,62.4867951717848,2.68237132898018e-15,1.12647476669597e-14
"FBgn0052432",-1.0666908744115,3.12345134141165,13.1699319728098,0.000284477064394898,0.000542866924937671
"FBgn0265897",1.52949044060539,3.70434302975506,43.0368562455904,5.37182966066299e-11,1.7407724588912e-10
"FBgn0259972",-0.181269060868685,1.41057333368162,0.153122076412805,0.695569467671857,0.738752793983231
"FBgn0266932",0.382323577756557,2.83203248431164,1.64764869645223,0.199279258422438,0.245581797419498
"FBgn0011591",0.230350241821781,0.783960700665323,0.156097638322032,0.692775039519449,0.73614496788031
"FBgn0037035",1.1728835616202,8.53919217215189,153.493583510482,2.98814766246086e-35,3.56087596443253e-34
"FBgn0037036",-0.173887060861005,0.903148132284557,0.101742112120423,0.749748963367519,0.787744907441721
"FBgn0037037",1.33910576261676,7.16782584658275,145.30977512122,1.83754042220717e-33,1.93906583437074e-32
"FBgn0037038",-0.350565600935985,2.24781802935131,0.893867440199326,0.344431415739698,0.401734603279367
"FBgn0037040",0.954545369093275,9.28640548408823,102.284858757934,4.80853385717086e-24,3.28239820335886e-23
"FBgn0053287",1.09244683850165,8.08693597030556,118.802562912068,1.15690237843327e-27,9.38479209385065e-27
"FBgn0053286",0.273899663005893,7.70603551894594,7.8040578395821,0.00521290385580771,0.00845126883832547
"FBgn0037042",-1.67181163917572,2.91856112438677,22.4869315805484,2.11578132597321e-06,4.94435887490156e-06
"FBgn0003415",-0.73177073880932,6.40585490744724,41.790633632062,1.01588908353731e-10,3.239344436185e-10
"FBgn0037044",-0.990076936941491,3.4543428393779,14.9567563403817,0.0001100034537848,0.000219064189165445
"FBgn0037045",-0.706680976097299,2.76727123396132,4.47932326306735,0.0343073029568187,0.0491224206906747
"FBgn0028402",-0.954112663476177,4.56174340168992,25.3483676209867,4.78557190650485e-07,1.18067394481652e-06
"FBgn0037046",-0.711196188560254,3.41598223132224,7.73415348227818,0.00541859606186851,0.00876054797421095
"FBgn0026179",-0.849233127645286,5.65418329393967,39.0915335472926,4.04393878232184e-10,1.24054161655715e-09
"FBgn0262482",1.70366199712037,5.19492590820147,112.787042404522,2.40240736019536e-26,1.82661565750641e-25
"FBgn0020294",0.341051164007398,1.59486901849936,0.604188939196194,0.436984204693335,0.495387927548476
"FBgn0053285",1.75657948668229,6.11573318764383,200.042701911826,2.04415295789605e-45,4.55099442961529e-44
"FBgn0053284",1.49060369964349,9.37551501466519,247.075761381262,1.12710610576188e-55,5.19493450564793e-54
"FBgn0037050",-1.12516964161484,5.82049042267634,73.7526506403939,8.85453022390492e-18,4.30717096020216e-17
"FBgn0037051",0.57304925134104,8.33085638783746,38.2615988170441,6.18682401548346e-10,1.8655808345148e-09
"FBgn0024150",-0.819560394703851,0.779678776788501,2.03691647450316,0.153520575222913,0.193641128128053
"FBgn0021760",0.955204013848023,10.1963404761296,105.829500048225,8.03603330579e-25,5.68743118609021e-24
"FBgn0270926",-0.238322348737254,3.09461188123107,0.317042943757775,0.573390170211449,0.625914460612498
"FBgn0041100",0.680130047301434,4.50347524151882,14.6026783244947,0.000132725772445022,0.000262021816964916
"FBgn0085290",-2.50868047923743,1.66722562741208,23.3668666943222,1.33864547122851e-06,3.179568054958e-06
